1677	2.4873579950626223E-04	3.8945814542388843E-06	1.9206795925103114E-03
1678	2.4264350039843250E-04	3.8449188859115345E-06	1.8961876457841309E-03
1679	2.4110208244805669E-04	3.8329365204795008E-06	1.8902783369082674E-03
1680	2.4004733001135501E-04	3.8241057731127435E-06	1.8859233024961651E-03
1681	2.4004014310671963E-04	3.8207701662465877E-06	1.8842782908019072E-03
1682	2.4002351290401051E-04	3.8155306116994463E-06	1.8816943146774418E-03
1683	2.4000316418574201E-04	3.8120686057581337E-06	1.8799869671129452E-03
1684	2.3995448375212339E-04	3.8062954121254970E-06	1.8771398177275481E-03
1685	2.3990810918889127E-04	3.8010934864555917E-06	1.8745743989288044E-03
1686	2.3979123304857932E-04	3.7873060579053482E-06	1.8677748922396261E-03
1687	2.3951382757842081E-04	3.7532156498177059E-06	1.8509626232233966E-03
1688	2.3891939501612274E-04	3.6826565985657234E-06	1.8161652178028296E-03
1689	2.3808449700828740E-04	3.5843687064396831E-06	1.7676928592668766E-03
1690	2.3729367884765725E-04	3.4898696815469837E-06	1.7210890455435857E-03
1691	2.3646736003086200E-04	3.3884330766859761E-06	1.6710638453573069E-03
1692	2.3608489170833769E-04	3.3405581024152101E-06	1.6474534812773015E-03
1693	2.3555653145604708E-04	3.2743976756956894E-06	1.6148253329319510E-03
1694	2.3505252886993778E-04	3.2116677315157842E-06	1.5838889858452777E-03
1695	2.3473559754708765E-04	3.1813245696186987E-06	1.5689247355111277E-03
1696	2.3431075575827310E-04	3.1454874917554634E-06	1.5512510663592855E-03
1697	2.3408174012810957E-04	3.1277997752155492E-06	1.5425280658018456E-03
1698	2.3398479869609522E-04	3.1207266951934551E-06	1.5390398551650281E-03
1699	2.3381682507479996E-04	3.1086403911017831E-06	1.5330792871577825E-03
1700	2.3371995124134491E-04	3.1030890990109021E-06	1.5303415723208224E-03
1701	2.3361146139026494E-04	3.0976990219094421E-06	1.5276833634189227E-03
1702	2.3346657211369322E-04	3.0918393319840861E-06	1.5247935569043306E-03
1703	2.3328027223095576E-04	3.0859020403709134E-06	1.5218654797873937E-03
1704	2.3298486582619789E-04	3.0756693348069750E-06	1.5168190456625067E-03
1705	2.3269019807462096E-04	3.0657673359213772E-06	1.5119357052039504E-03
1706	2.3222854277723864E-04	3.0510683158513463E-06	1.5046866315332277E-03
1707	2.3184064536961488E-04	3.0405574259577162E-06	1.4995030060384149E-03
1708	2.3112117995540175E-04	3.0243991009269534E-06	1.4915342511156091E-03
1709	2.3046127852764631E-04	3.0112534198568632E-06	1.4850512331950336E-03
1710	2.2987619523452208E-04	3.0016683746000121E-06	1.4803242038506905E-03
1711	2.2937151096931118E-04	2.9937058291047730E-06	1.4763973380714434E-03
1712	2.2930584853361632E-04	2.9930076997743728E-06	1.4760530436270757E-03
1713	2.2921214590371762E-04	2.9923598096975432E-06	1.4757335255316452E-03
1714	2.2907497615327739E-04	2.9912568230377157E-06	1.4751895687565120E-03
1715	2.2861628938683538E-04	2.9865173189295980E-06	1.4728522010763027E-03
1716	2.2788298991983382E-04	2.9787336585702381E-06	1.4690135555676866E-03
1717	2.2605655112098420E-04	2.9630142360779006E-06	1.4612612529539565E-03
1718	2.2502784791716960E-04	2.9553730119853832E-06	1.4574928523315169E-03
1719	2.2419743868574019E-04	2.9492561079807718E-06	1.4544761962854058E-03
1720	2.2195058836811652E-04	2.9310113162945404E-06	1.4454784645719745E-03
1721	2.2193961042256524E-04	2.9266818864454076E-06	1.4433433320407538E-03
1722	2.2193196498331325E-04	2.9253583079682320E-06	1.4426905866302218E-03
1723	2.2191935534257869E-04	2.9242139828415615E-06	1.4421262430816743E-03
1724	2.2190470874454857E-04	2.9233504434158595E-06	1.4417003738138819E-03
1725	2.2188559509295197E-04	2.9223305680060710E-06	1.4411974047761303E-03
1726	2.2186068771426842E-04	2.9209686088213747E-06	1.4405257312618863E-03
1727	2.2177547753717973E-04	2.9165981443856107E-06	1.4383703618209859E-03
1728	2.2164081598638805E-04	2.9105676109860092E-06	1.4353963009190219E-03
1729	2.2153673016832407E-04	2.9064935011946554E-06	1.4333870838501676E-03
1730	2.2140437586591296E-04	2.9020165833788969E-06	1.4311792151004425E-03
1731	2.2120015256745610E-04	2.8970667602673561E-06	1.4287381249990852E-03
1732	2.2110091097729578E-04	2.8944196559174129E-06	1.4274326601207868E-03
1733	2.2084852779697875E-04	2.8870470931748798E-06	1.4237967544476181E-03
1734	2.2055308737338981E-04	2.8795632318644649E-06	1.4201059599781773E-03
1735	2.2009758260643059E-04	2.8743400531999994E-06	1.4175300599009160E-03
1736	2.1935300668283637E-04	2.8664474312838615E-06	1.4136376781331073E-03
1737	2.1868247061500117E-04	2.8593155609944739E-06	1.4101204740683806E-03
1738	2.1812456720255387E-04	2.8532782966381842E-06	1.4071430936797656E-03
1739	2.1747948315098981E-04	2.8461538164079583E-06	1.4036295341493712E-03
1740	2.1668323225822403E-04	2.8373225549234216E-06	1.3992742461912749E-03
1741	2.1634641090567149E-04	2.8338984562483030E-06	1.3975855932447858E-03
1742	2.1535739459849516E-04	2.8246777685423070E-06	1.3930382530712886E-03
1743	2.1484627645945701E-04	2.8198904157139983E-06	1.3906772879746488E-03
1744	2.1401819739953249E-04	2.8112817746244550E-06	1.3864317890797842E-03
1745	2.1347040642420332E-04	2.8051771243800064E-06	1.3834211761855118E-03
1746	2.1282221664152646E-04	2.7972362416967987E-06	1.3795049937932922E-03
1747	2.1201953891596950E-04	2.7887022085228997E-06	1.3752962890707157E-03
1748	2.1000029554012011E-04	2.7698440769245885E-06	1.3659960782677479E-03
1749	2.0792880086423787E-04	2.7548577325381061E-06	1.3586053056859808E-03
1750	2.0131633718596380E-04	2.7087104565352133E-06	1.3358469856174077E-03
1751	1.9326098731660125E-04	2.6526009539446101E-06	1.3081756227667526E-03
1752	1.8790076277951811E-04	2.6145778953237698E-06	1.2894238997392666E-03
1753	1.8104263063788774E-04	2.5636635295072477E-06	1.2643146076270261E-03
1754	1.7249630693555408E-04	2.4962933672313885E-06	1.2310898574586827E-03
1755	1.6815050207615747E-04	2.4600787360211418E-06	1.2132299914029601E-03
1756	1.6146110158894939E-04	2.4055573400713398E-06	1.1863418305604174E-03
1757	1.5076223231388813E-04	2.3162465434490612E-06	1.1422966805285577E-03
1758	1.4530789931408897E-04	2.2718588629132602E-06	1.1204061351218907E-03
1759	1.4337767140963972E-04	2.2564089600271724E-06	1.1127867507212184E-03
1760	1.4224514044685054E-04	2.2457837382760479E-06	1.1075467405113743E-03
1761	1.4224101560756795E-04	2.2413869632770044E-06	1.1053783955652617E-03
1762	1.4223187747704335E-04	2.2386024455092205E-06	1.1040051629048575E-03
1763	1.4221929807915965E-04	2.2366212099044403E-06	1.1030280826104105E-03
1764	1.4219474738320909E-04	2.2337931133422360E-06	1.1016333583206508E-03
1765	1.4217785551513655E-04	2.2319135323615447E-06	1.1007064107463088E-03
1766	1.4209991278137422E-04	2.2222398123574255E-06	1.0959356499305739E-03
1767	1.4196149780206554E-04	2.2059432965703774E-06	1.0878987438678858E-03
1768	1.4167065414828322E-04	2.1730526471847568E-06	1.0716781564179517E-03
1769	1.4116444586167309E-04	2.1193385505684096E-06	1.0451881290778231E-03
1770	1.4088939316623272E-04	2.0899734553489571E-06	1.0307062290886120E-03
1771	1.4039660121230958E-04	2.0353147146270293E-06	1.0037503343177743E-03
1772	1.4004101949229928E-04	1.9961797109820753E-06	9.8445023654427180E-04
1773	1.3956277894858400E-04	1.9430949199303937E-06	9.5827056202888426E-04
1774	1.3918758499291881E-04	1.9017203654849933E-06	9.3786599139498604E-04
1775	1.3886437323465219E-04	1.8699670473676687E-06	9.2220629835247604E-04
1776	1.3869782717550652E-04	1.8559485210878069E-06	9.1529282185720475E-04
1777	1.3852330183672888E-04	1.8427686995148637E-06	9.0879296696252097E-04
1778	1.3847922903303763E-04	1.8399282072989847E-06	9.0739212954370533E-04
1779	1.3842068990012907E-04	1.8364375362919713E-06	9.0567064531077424E-04
1780	1.3838303436697265E-04	1.8347726757966684E-06	9.0484959082384742E-04
1781	1.3835130628143128E-04	1.8335797744787396E-06	9.0426129109404444E-04
1782	1.3830176209769787E-04	1.8321475775596195E-06	9.0355497863728069E-04
1783	1.3823811241856895E-04	1.8310435098025746E-06	9.0301048870052589E-04
1784	1.3806586970946332E-04	1.8268787938999800E-06	9.0095658767503565E-04
1785	1.3768084319732056E-04	1.8155293452532225E-06	8.9535941255924878E-04
1786	1.3742005126109901E-04	1.8072024743071224E-06	8.9125287343981801E-04
1787	1.3726563272925294E-04	1.8031570535234461E-06	8.8925780484679442E-04
1788	1.3696485764136179E-04	1.7964893256537136E-06	8.8596950057115301E-04
1789	1.3658867396991743E-04	1.7894948463810273E-06	8.8252005324102642E-04
1790	1.3624459721806994E-04	1.7845774458134202E-06	8.8009495287289267E-04
1791	1.3563710462347831E-04	1.7760626560512557E-06	8.7589573836862158E-04
1792	1.3553609268923629E-04	1.7749443669019348E-06	8.7534423490852873E-04
1793	1.3546580887731279E-04	1.7742399321892819E-06	8.7499683085683641E-04
1794	1.3535905011651146E-04	1.7732134529239809E-06	8.7449060501455680E-04
1795	1.3514488686769012E-04	1.7707141322628443E-06	8.7325802219522463E-04
1796	1.3467990767061214E-04	1.7656203062922203E-06	8.7074591461587796E-04
1797	1.3401374574034295E-04	1.7593220858729035E-06	8.6763983927231377E-04
1798	1.3330394647282387E-04	1.7539489602769760E-06	8.6498999029589545E-04
1799	1.3269751760554228E-04	1.7497981113048901E-06	8.6294292798484783E-04
1800	1.3176523950069572E-04	1.7434807369925531E-06	8.5982740657066653E-04
1801	1.3175860006914313E-04	1.7408782935690135E-06	8.5854396699365759E-04
1802	1.3175190667871653E-04	1.7391777788480185E-06	8.5770532901426099E-04
1803	1.3174247466412478E-04	1.7380720096539193E-06	8.5715999998466227E-04
1804	1.3173378062957225E-04	1.7374115648137146E-06	8.5683429029250033E-04
1805	1.3172401310259155E-04	1.7367904128420543E-06	8.5652795855189264E-04
1806	1.3170300411843446E-04	1.7351701322413843E-06	8.5572888940404872E-04
1807	1.3165648486782204E-04	1.7326653306033574E-06	8.5449360354702595E-04
1808	1.3159282322645663E-04	1.7298034605393967E-06	8.5308222327603873E-04
1809	1.3153994668543839E-04	1.7278746371959865E-06	8.5213099098656808E-04
1810	1.3145717341998218E-04	1.7253222913790562E-06	8.5087225790287009E-04
1811	1.3131579878861201E-04	1.7222085130275585E-06	8.4933664474248468E-04
1812	1.3123668015762560E-04	1.7205090267055153E-06	8.4849851393565667E-04
1813	1.3098093129684340E-04	1.7149586231668765E-06	8.4576123730346366E-04
1814	1.3074132194994882E-04	1.7102353869346265E-06	8.4343189240504999E-04
1815	1.3051739982143361E-04	1.7075484168439290E-06	8.4210676705344866E-04
1816	1.3014416892825103E-04	1.7038470958603010E-06	8.4028139717426766E-04
1817	1.2975725728492688E-04	1.7001002111469416E-06	8.3843355676086319E-04
1818	1.2962386333955476E-04	1.6987525726329857E-06	8.3776894573083351E-04
1819	1.2932038971963662E-04	1.6954154465370399E-06	8.3612318480236702E-04
1820	1.2908178171966374E-04	1.6930703292764590E-06	8.3496665003287619E-04
1821	1.2884950663138612E-04	1.6908783808776340E-06	8.3388565311268679E-04
1822	1.2826154504471429E-04	1.6856496533425495E-06	8.3130701651477890E-04
1823	1.2774357480827179E-04	1.6810994764861392E-06	8.2906301881358621E-04
1824	1.2707432449862176E-04	1.6734109657100368E-06	8.2527129795270063E-04
1825	1.2656133061654404E-04	1.6661260433407374E-06	8.2167861363164057E-04
1826	1.2614160877278581E-04	1.6600145536329987E-06	8.1866462773882672E-04
1827	1.2581851444728212E-04	1.6569046961495319E-06	8.1713094822170971E-04
1828	1.2454478716968925E-04	1.6464788420365928E-06	8.1198925957955365E-04
1829	1.2262386585973193E-04	1.6317606433582065E-06	8.0473072764942262E-04
1830	1.1879983443501381E-04	1.6030752478677709E-06	7.9058403323079625E-04
1831	1.1284433419860895E-04	1.5594055181836970E-06	7.6904755759145589E-04
1832	1.0833810378111888E-04	1.5262250104285957E-06	7.5268402151879520E-04
1833	1.0567607162401595E-04	1.5060047009745573E-06	7.4271202936021692E-04
1834	1.0186855724286941E-04	1.4747147861602911E-06	7.2728087159877467E-04
1835	1.0037536843780380E-04	1.4616472883323900E-06	7.2083641108404981E-04
1836	9.8126021669882511E-05	1.4413446567743847E-06	7.1082382036900013E-04
1837	9.6172447589144716E-05	1.4244167535530604E-06	7.0247553477189196E-04
1838	9.4265289783598599E-05	1.4113686817558782E-06	6.9604065453715439E-04
1839	9.3629126526901052E-05	1.4067868166570509E-06	6.9378102923611611E-04
1840	9.2411417020906163E-05	1.3975465502032852E-06	6.8922403346760065E-04
1841	9.2410373760926619E-05	1.3958588965636424E-06	6.8839173815089610E-04
1842	9.2404844808343742E-05	1.3902243786172210E-06	6.8561297905688715E-04
1843	9.2394181429724241E-05	1.3862585378990698E-06	6.8365715673708203E-04
1844	9.2374798126480833E-05	1.3825837888325150E-06	6.8184489125421575E-04
1845	9.2364027143476918E-05	1.3808035926688501E-06	6.8096695700572420E-04
1846	9.2328542355677473E-05	1.3745947637027158E-06	6.7790496658935696E-04
1847	9.2251602170881296E-05	1.3647219536798472E-06	6.7303602111871703E-04
1848	9.2149469098229541E-05	1.3515844260811618E-06	6.6655702422230539E-04
1849	9.2048750420542949E-05	1.3392705386009626E-06	6.6048421956650726E-04
1850	9.1928304918346396E-05	1.3247415894006495E-06	6.5331901925999223E-04
1851	9.1793280605756086E-05	1.3099279355886078E-06	6.4601341199471511E-04
1852	9.1681411635737871E-05	1.2971374816839848E-06	6.3970558043894795E-04
1853	9.1506874709247472E-05	1.2778733099542802E-06	6.3020512398615349E-04
1854	9.1365915552567520E-05	1.2624299174129893E-06	6.2258895027359721E-04
1855	9.1230623924678489E-05	1.2500225662690283E-06	6.1647005241016229E-04
1856	9.1167241471185308E-05	1.2464741060136948E-06	6.1472006841898534E-04
1857	9.1131999128027158E-05	1.2452511650770901E-06	6.1411695413639007E-04
1858	9.1101706910778552E-05	1.2443880932657528E-06	6.1369131548063606E-04
1859	9.1080391064252408E-05	1.2437226099156176E-06	6.1336312096094809E-04
1860	9.1042059514013062E-05	1.2424536106481139E-06	6.1273729222308657E-04
1861	9.0976577589677236E-05	1.2402099312876879E-06	6.1163078329257842E-04
1862	9.0892692802165635E-05	1.2372856513869515E-06	6.1018862454095715E-04
1863	9.0530270169138284E-05	1.2242255922416839E-06	6.0374783254006279E-04
1864	8.9797287405441386E-05	1.1970799952638763E-06	5.9036051614819814E-04
1865	8.9313278336259738E-05	1.1801691609064507E-06	5.8202064835386098E-04
1866	8.9126487205792962E-05	1.1732542107535588E-06	5.7861042217219262E-04
1867	8.8960890938763508E-05	1.1677864167689197E-06	5.7591388585738099E-04
1868	8.8863446731023382E-05	1.1653264218777397E-06	5.7470069721549837E-04
1869	8.8681714619146912E-05	1.1609937137675522E-06	5.7256394795365318E-04
1870	8.8562913799244793E-05	1.1582625841995813E-06	5.7121704459899524E-04
1871	8.8360531794162716E-05	1.1535799992744832E-06	5.6890774758941703E-04
1872	8.8329526741835385E-05	1.1530981392807333E-06	5.6867011007500962E-04
1873	8.8298526692025660E-05	1.1527012451792666E-06	5.6847437494659289E-04
1874	8.8276332820419099E-05	1.1526189642726641E-06	5.6843379670730801E-04
1875	8.8222079003919302E-05	1.1523208635396078E-06	5.6828678322172011E-04
1876	8.8110064270037299E-05	1.1516806473352795E-06	5.6797104962803455E-04
1877	8.7547920102246774E-05	1.1463487600224989E-06	5.6534153801772382E-04
1878	8.7256244121181203E-05	1.1435955799042478E-06	5.6398376005627573E-04
1879	8.6744750470564390E-05	1.1395249391913920E-06	5.6197625382293853E-04
1880	8.5167507106990385E-05	1.1278142509821667E-06	5.5620092722571740E-04
1881	8.5162400478452398E-05	1.1214096848888609E-06	5.5304240569039101E-04
1882	8.5156927919565441E-05	1.1185664061466403E-06	5.5164019404835242E-04
1883	8.5151247646759448E-05	1.1170779319666592E-06	5.5090612749587181E-04
1884	8.5147387831855894E-05	1.1167247673663348E-06	5.5073195832041342E-04
1885	8.5142689671660322E-05	1.1164757211926961E-06	5.5060913693153737E-04
1886	8.5134364448916861E-05	1.1160044998882482E-06	5.5037674606909332E-04
1887	8.5119457946746655E-05	1.1154303685195573E-06	5.5009360334471553E-04
1888	8.5093586378238019E-05	1.1144340987050178E-06	5.4960227581083191E-04
1889	8.5050078718956504E-05	1.1128943478349675E-06	5.4884292127982393E-04
1890	8.5023585186092267E-05	1.1120211626824180E-06	5.4841229505652096E-04
1891	8.4939295940549188E-05	1.1098090165975083E-06	5.4732133730127537E-04
1892	8.4836251525027720E-05	1.1074501714916039E-06	5.4615803240958482E-04
1893	8.4740215375411060E-05	1.1055068640166768E-06	5.4519965702241630E-04
1894	8.4649973475402158E-05	1.1041427299469308E-06	5.4452691092633527E-04
1895	8.4524780654377383E-05	1.1029866220809554E-06	5.4395675651795772E-04
1896	8.4350756512165700E-05	1.1017011872156732E-06	5.4332282228336580E-04
1897	8.3895000489055569E-05	1.0979986483377149E-06	5.4149685177872268E-04
1898	8.3690853070919507E-05	1.0963503782299648E-06	5.4068397912575641E-04
1899	8.3434999953044142E-05	1.0942049926596804E-06	5.3962594546249167E-04
1900	8.2802170231411796E-05	1.0885488400851912E-06	5.3683651688086001E-04
1901	8.2512904167387688E-05	1.0862546284507027E-06	5.3570508709333670E-04
1902	8.1466884903740069E-05	1.0787636109700008E-06	5.3201076343587102E-04
1903	8.0419531472327252E-05	1.0708463836487876E-06	5.2810624709084288E-04
1904	7.8807893647073570E-05	1.0569235888168621E-06	5.2123998219984094E-04
1905	7.7162775717782331E-05	1.0409305573735935E-06	5.1335274464263728E-04
1906	7.6547391891420693E-05	1.0345350213121948E-06	5.1019867642230967E-04
1907	7.6365300856622741E-05	1.0325817493743128E-06	5.0923538688945637E-04
1908	7.5933523750036728E-05	1.0286579570739822E-06	5.0730030146755787E-04
1909	7.5590350777792067E-05	1.0255523615146704E-06	5.0576872379138195E-04
1910	7.4974098621439293E-05	1.0202548466916525E-06	5.0315616356349992E-04
1911	7.2573614233586287E-05	1.0006381814129223E-06	4.9348186887569615E-04
1912	7.0935750358382008E-05	9.8986877740211615E-07	4.8817075271338274E-04
1913	7.0024726318696260E-05	9.8408006460870660E-07	4.8531594978787096E-04
1914	6.8152197125417329E-05	9.7067044046699362E-07	4.7870276381786400E-04
1915	6.6954923435026087E-05	9.6068518476194193E-07	4.7377836383187430E-04
1916	6.6364303806560099E-05	9.5540381467553213E-07	4.7117376565755149E-04
1917	6.4760529992223173E-05	9.4236774121121703E-07	4.6474480260630413E-04
1918	6.3173188428300103E-05	9.2987210862846290E-07	4.5858236723829275E-04
1919	6.2302728049439842E-05	9.2318886317517092E-07	4.5528641020036663E-04
1920	6.1668908713751863E-05	9.1838689022419115E-07	4.5291823493966052E-04
1921	6.1668381249456328E-05	9.1776438066799113E-07	4.5261123368296974E-04
1922	6.1664968509097815E-05	9.1556145838793751E-07	4.5152482480517362E-04
1923	6.1656084069573332E-05	9.1320308268043211E-07	4.5036175140534840E-04
1924	6.1647080335556500E-05	9.1149631652467704E-07	4.4952003042375793E-04
1925	6.1634853753870510E-05	9.0960896087676596E-07	4.4858924863902820E-04
1926	6.1615676129746740E-05	9.0670628121086806E-07	4.4715774241341910E-04
1927	6.1574502374186335E-05	9.0042719717985968E-07	4.4406110450772348E-04
